Price,Close,High,Low,Open,Volume
Ticker,JPM,JPM,JPM,JPM,JPM
Date,,,,,
2023-11-14,142.662841796875,143.4413149284901,140.8175683495463,140.97133013812635,9927700
2023-11-15,143.91226196289062,144.31591418872117,142.68207956085539,142.68207956085539,8365300
2023-11-16,145.55569458007812,145.63258280933852,144.24862401251184,144.24862401251184,8126200
2023-11-17,146.8723602294922,146.9107970050853,145.6421634365964,146.27648022084085,7812400
2023-11-20,147.32408142089844,147.76618507760244,146.00740531005786,146.1611817702097,7019000
2023-11-21,147.01654052734375,147.65085741538968,146.63211404879294,147.23758501926395,7083500
2023-11-22,147.36251831054688,147.89111567451758,146.949245947832,147.43940653302707,5174500
2023-11-24,147.56434631347656,148.4293278719072,147.3144705734481,147.61240328865546,3496900
2023-11-27,147.22796630859375,147.5547302525995,146.76665164264864,147.4586163091019,6259100
2023-11-28,147.56434631347656,147.88150475174146,146.77626764727606,147.25680806920533,6582700
2023-11-29,148.3140106201172,149.57302424502848,148.00645769483134,148.16983968704045,9126100
2023-11-30,150.00547790527344,150.0535348734158,148.3716436429276,148.88101524239553,9869800
2023-12-01,150.7359161376953,151.71622270530403,149.75562423501648,149.75562423501648,8916000
2023-12-04,151.84115600585938,151.898818505623,149.8132749962425,149.9478257173339,9607500
2023-12-05,151.8219451904297,152.33131687492428,150.86086432686548,151.13957132472984,9135600
2023-12-06,150.22653198242188,153.02328052725483,149.9285992917563,152.65806514389516,9366000
2023-12-07,150.6878662109375,151.1876323796541,150.07277502825963,150.5917669209466,8130900
2023-12-08,152.3505401611328,152.60041590228724,150.87046744256068,151.13956890685927,7369400
2023-12-11,152.90797424316406,153.10018748664206,151.99493567301522,152.3505455716265,8093900
2023-12-12,154.272705078125,154.3976356188453,152.69653304078759,153.03290254571792,10223000
2023-12-13,154.79168701171875,155.7239366555289,153.55189910645913,154.27270977961558,12379100
2023-12-14,157.607666015625,158.42457600211551,155.41640268196755,155.53172770007654,13643000
2023-12-15,158.7993927001953,158.84744967809047,156.06992646894585,156.73307463507936,20309300
2023-12-18,159.76046752929688,160.62544910375837,159.1838278112527,159.46253480856788,8469600
2023-12-19,161.89404296875,161.91326868916568,159.1069147705179,159.53939815783974,10345700
2023-12-20,160.06802368164062,162.81671558820872,159.97190972755757,161.45198249682602,10734700
2023-12-21,160.9810333251953,161.5480674752354,159.23185923736153,160.34671648027125,7601700
2023-12-22,160.88494873046875,161.68264769644364,160.72156672513873,160.98106269357197,6576300
2023-12-26,161.83639526367188,162.2016106603099,160.67348104354662,160.94259715917883,4683600
2023-12-27,162.8070831298828,162.87436582565874,161.05792368378977,161.3077994146804,6428600
2023-12-28,163.67205810546875,164.0180477693536,162.42265017116634,162.7590343067231,6320100
2023-12-29,163.47987365722656,164.04690789188666,163.02816444251596,163.38375969731445,6435100
2024-01-02,165.38279724121094,165.46929099959914,162.3361726546747,162.5091601714511,9977400
2024-01-03,164.6619873046875,165.34434651039038,163.73934321642622,165.17135899286467,9852300
2024-01-04,165.7547149658203,167.63071137698762,164.91340863126374,165.0101152576503,11972500
2024-01-05,166.5863494873047,167.65972816624577,165.81274070651975,165.81274070651975,10066000
2024-01-08,166.34457397460938,166.673352864126,163.89804706700718,166.34457397460938,11229900
2024-01-09,165.02944946289062,166.1221575465057,164.4879278010356,165.9577680959682,9923600
2024-01-10,165.37757873535156,165.43559680763775,163.37586670932242,164.39122724040854,9670200
2024-01-11,164.6813201904297,164.73933825842948,163.07608478409773,164.7103292244296,11919500
2024-01-12,163.47256469726562,170.49303142483598,163.3275047688543,168.06584874514743,19436500
2024-01-16,162.44754028320312,162.54423214727555,158.87928145443695,159.43046787018932,17206400
2024-01-17,161.57720947265625,163.49189411511173,160.99701407781038,161.8189612426813,11107500
2024-01-18,161.89634704589844,162.00271843034182,159.78827838829608,161.6062419287475,9382300
2024-01-19,164.6909942626953,164.94242557872278,161.56756513076985,162.02205969627911,13115700
2024-01-22,164.49758911132812,166.30588778467833,164.11079214821694,164.83604752056917,12837500
2024-01-23,163.41455078125,164.14947093566016,162.8826938742748,164.07210858961298,8360800
2024-01-24,164.87472534179688,165.367893695113,163.28883414573235,163.77233773911004,9967100
2024-01-25,167.23422241210938,167.2825757217017,165.27119903659934,166.62500317303437,8873500
2024-01-26,166.5959930419922,167.35025744952202,166.11248945996752,166.91510717677147,7443000
2024-01-29,167.03115844726562,167.13752983516233,165.64834515996833,166.55733433738374,6971200
2024-01-30,170.45437622070312,170.92820034125813,167.12786883921322,167.12786883921322,10822100
2024-01-31,168.60736083984375,172.41737122652995,168.58801656608054,170.38665038676234,11521800
2024-02-01,167.99815368652344,169.07153224932748,165.7740342156713,167.91112658138331,9354800
2024-02-02,168.96514892578125,170.01919789428806,167.54364728753657,167.58233583510324,8607600
2024-02-05,168.74276733398438,169.3132980776668,167.21489408834006,168.12388327609705,7820200
2024-02-06,169.32296752929688,170.06755245342762,168.02716666028184,168.84912868682906,6764800
2024-02-07,169.64207458496094,170.06756013531694,168.2205875040674,169.89350591309474,7225500
2024-02-08,169.03285217285156,169.52602050567728,167.84343751406126,169.22625065109548,6060300
2024-02-09,169.23590087890625,169.32294272869638,167.94011495504293,169.22623612019927,6296700
2024-02-12,169.99020385742188,170.9765554179959,167.96916217639168,169.0135318131124,8539300
2024-02-13,168.5106658935547,170.4156712187946,166.92477470839322,169.53570589896955,8397600
2024-02-14,170.22225952148438,170.28995710140944,168.66537749213992,169.29394096363677,7056700
2024-02-15,173.93556213378906,174.26435576144195,170.33829454594138,170.33829454594138,8723400
2024-02-16,173.12327575683594,174.04192952860652,172.28198432184226,173.68414163195072,8152600
2024-02-20,173.80018615722656,174.5061119811663,172.52374442712426,173.27800880294782,9668000
2024-02-21,174.93157958984375,175.01862144346367,172.63011271098858,174.01292579012812,7024000
2024-02-22,177.02999877929688,177.36844241471434,175.260373996664,175.82123989132558,9296500
2024-02-23,177.91966247558594,179.0897329406028,177.14605375392372,177.74559350441638,7105800
2024-02-26,177.31044006347656,178.37415388130827,176.45946900921118,177.68757227973347,7145400
2024-02-27,177.39747619628906,177.4845033070783,176.22740569249672,177.26209577216366,5717100
2024-02-28,178.2967987060547,179.08973696594572,176.92365020303603,177.3781300285427,6131600
2024-02-29,179.92137145996094,180.2791594304617,177.78429364242936,179.5345744516012,9643000
2024-03-01,179.1767578125,180.28882494706127,178.9930388387791,179.573234306266,6311800
2024-03-04,180.52088928222656,181.40086933782564,178.19041324410705,178.61589875474212,7063600
2024-03-05,182.32919311523438,183.05444844603852,180.21144518842905,180.21144518842905,6617800
2024-03-06,183.27687072753906,183.79906287082432,181.43956297683002,183.00610989596845,7572900
2024-03-07,181.67164611816406,184.2148798903336,180.47256657963084,183.6443491579438,7618300
2024-03-08,182.0100860595703,184.17618737686144,181.7199809649234,182.22282881195417,6172200
2024-03-11,182.07777404785156,182.2228339769657,180.07607687323113,181.1011021153937,5762600
2024-03-12,183.57664489746094,183.88609428671467,181.71032806786098,182.71600907221762,5708400
2024-03-13,185.0658416748047,185.40428533979184,183.57664233171306,184.07949020454285,7795500
2024-03-14,181.76834106445312,185.30759088959047,180.92704953836716,184.72738067861897,10310900
2024-03-15,184.02145385742188,184.64033781045543,180.3274796573398,180.3274796573398,17214200
2024-03-18,186.30361938476562,186.34229318221193,183.6250051843018,184.34059585761491,9013800
2024-03-19,187.3963165283203,187.531696944468,186.0328476068898,186.35196174967186,8478700
2024-03-20,189.85250854492188,190.0749160497386,187.2222480132681,187.7831139102752,9367000
2024-03-21,192.492431640625,192.85021954716618,189.8525063798612,190.03624009036312,11203800
2024-03-22,190.13294982910156,193.86559818946213,190.05558748291145,192.44409643335598,8108800
2024-03-25,188.39236450195312,190.44241520436833,187.94753466284945,190.11363627197343,8620000
2024-03-26,189.2722930908203,190.17161735491425,187.65739302545808,188.16990560136645,5961500
2024-03-27,192.93728637695312,193.01464872588232,189.90088426943936,190.01692041515346,8725800
2024-03-28,193.69154357910156,194.0976848292462,191.98960147713308,192.90827011415413,8628300
2024-04-01,192.37640380859375,194.31041809880927,192.01861588661845,193.39176426202852,7309000
2024-04-02,192.299072265625,193.18871721096977,191.54480775206397,191.84457765420228,7014700
2024-04-03,191.75753784179688,192.97596164717618,191.17732759807754,192.4731137529767,9353400
2024-04-04,190.2985382080078,194.2183076974258,190.20128233180412,193.70280554512016,9243800
2024-04-05,192.04931640625,192.70098868950214,189.77332398269567,190.79460720088395,6532300
2024-04-08,193.0511474609375,193.5374714019304,192.21466968877257,192.21466968877257,8001000
2024-04-09,191.7575225830078,193.44021409226474,189.5788008419389,192.652371688294,7351500
2024-04-10,190.12347412109375,191.6797165987918,188.86875009861052,190.20128772912147,7681400
2024-04-11,190.08456420898438,191.19339701746534,187.95447786178963,190.63898061322485,10137700
2024-04-12,177.79029846191406,183.76235581809968,177.54713649327226,183.16905486238525,31532300
2024-04-15,177.8875732421875,182.3325812542019,177.2164438188042,179.45353694960545,14766600
2024-04-16,175.85475158691406,178.15020133289406,174.73619754427173,177.89730336844508,16451800
2024-04-17,175.1544189453125,177.43041125278654,174.29848412550575,176.4091280866858,9017100
2024-04-18,176.29241943359375,178.34470695141576,175.04743139677007,176.14652819546134,9557700
2024-04-19,180.7179718017578,180.79578540999873,176.44804837399974,177.41096023794606,13402300
2024-04-22,184.22921752929688,184.92952511044714,180.89302796334113,180.90276393954667,11529700
2024-04-23,186.88455200195312,186.97208674402626,185.30886727892482,185.9021830442449,9144400
2024-04-24,187.79884338378906,187.9447346206197,184.96843465785113,185.3185884676726,6964900
2024-04-25,188.08090209960938,188.6353184746911,185.95080102301569,186.99154130265572,9802300
2024-04-26,188.1976318359375,189.53987573394883,187.77938555623675,188.27544544242667,6413700
2024-04-29,187.99337768554688,188.9465684352418,187.16662106581148,188.18790428977033,5387800
2024-04-30,186.49549865722656,189.6566040774389,186.398227938495,187.5362241088001,8153700
2024-05-01,186.61219787597656,189.14108796210445,185.57145765977396,187.01098701534917,7445300
2024-05-02,186.41769409179688,188.2073626084042,184.33622824627065,187.78913114871574,6501700
2024-05-03,185.29913330078125,187.26388607881702,183.30521711650115,186.74838391470007,8922800
2024-05-06,186.74838256835938,186.94290916524915,184.62801743183323,186.48576349977276,7911100
2024-05-07,186.50521850585938,187.65293580354853,186.40794778779886,186.45658314682913,7688800
2024-05-08,190.2985382080078,191.27118601861133,185.77573182527254,185.77573182527254,9227600
2024-05-09,192.09796142578125,192.18549617537403,189.76361238806496,189.83169002393848,7977300
2024-05-10,193.33322143554688,193.88762300436292,192.84689750014428,193.10950173943303,7529800
2024-05-13,193.2943115234375,194.38368725522338,192.62318210297514,193.3624039997993,7049200
2024-05-14,195.99826049804688,196.06635297059435,192.739899145511,193.55691976751152,8596200
2024-05-15,196.5818634033203,197.14600095406865,194.3058709285772,196.48459267885622,8370000
2024-05-16,196.9320068359375,198.88702362644432,196.4651400343025,196.68884487904435,8497900
2024-05-17,199.18853759765625,199.44143552565018,197.26269909798373,198.2353469036768,9260500
2024-05-20,190.23046875,200.24874459782856,190.05538441902834,198.79949395486395,17373300
2024-05-21,194.06271362304688,194.4323097337501,191.2225835292943,191.61163675364375,14420800
2024-05-22,192.88580322265625,195.44387195618498,192.28276627219944,193.55693265019264,9425300
2024-05-23,191.5338134765625,192.87607226327336,190.70707170617627,192.3994694722777,8069400
2024-05-24,195.22015380859375,195.2687743272798,192.15630421853504,192.34110968211223,7356200
2024-05-28,194.04324340820312,194.92835650148155,193.2262227873745,194.393397223048,6910200
2024-05-29,192.69126892089844,193.54720379043206,191.50463733956448,192.58427706220672,6120000
2024-05-30,193.8778839111328,194.3836649127049,192.97331375752452,193.12894096438168,6829100
2024-05-31,197.087646484375,197.73931878899072,192.9247147070429,193.8487272332464,14417900
2024-06-03,196.2998046875,196.88338451784313,193.74173598228046,196.77639265606587,6444300
2024-06-04,193.71255493164062,196.45541422987665,192.8566200497999,194.68520280957642,6848300
2024-06-05,191.86451721191406,194.354508274174,191.53382049164753,194.29613693404258,8351600
2024-06-06,191.52407836914062,192.60371800111974,189.98729309217944,191.86449618807944,7640300
2024-06-07,194.48095703125,195.42442674169294,191.62136964837595,192.0298800114394,6964500
2024-06-10,194.15025329589844,195.34660609046978,193.0122570023165,193.79037831217744,6070800
2024-06-11,189.04385375976562,192.52593515760623,188.3046466700489,192.49675690679044,9235300
2024-06-12,186.29124450683594,191.33928930381424,186.0772607890945,190.6389816532838,12751300
2024-06-13,188.3629913330078,189.2578255984547,185.6590314235362,187.05964674038484,8587800
2024-06-14,188.47970581054688,189.5301673064409,186.1842562102071,186.21343445941844,6874000
2024-06-17,189.64686584472656,190.23046046731776,187.37087353119088,188.18789412967635,8725400
2024-06-18,191.6116180419922,192.54536646724736,188.82012358424134,189.27726924099585,9023000
2024-06-20,193.23594665527344,193.99461079126047,190.74597053291308,191.01831074370696,8731100
2024-06-21,190.93077087402344,191.7769697318882,188.9076616185542,191.32956004392005,20972100
2024-06-24,193.44021606445312,193.78063391925144,191.7089040169472,192.39947570390567,9785900
2024-06-25,192.65235900878906,194.5976546303865,192.33138345025415,192.67180127917703,6862500
2024-06-26,192.02984619140625,192.52590606317008,190.91130716868744,192.04930330281968,7758600
2024-06-27,193.72227478027344,194.3934041862183,191.51435995643007,192.03959811822548,7913500
2024-06-28,196.72776794433594,197.05847952500753,193.84873833933838,194.53931006884739,15307600
2024-07-01,199.8304901123047,201.42563193116726,197.11680924562444,197.29187872799125,10205800
2024-07-02,203.1180419921875,203.147220238893,199.16909429614822,199.674860466662,7802900
2024-07-03,202.98187255859375,204.6256497217166,201.97031053139767,203.81835026355571,5560900
2024-07-05,200.29226684570312,202.81560505630603,200.0282075003023,202.44396100303842,8093100
2024-07-08,200.66392517089844,202.3559256403385,199.49028331304214,200.53677553737816,8707000
2024-07-09,203.0699005126953,205.15310992786456,200.93777132144504,201.11382580540715,9058900
2024-07-10,203.23619079589844,203.40245537622243,201.0649464020975,201.61264500167476,8328500
2024-07-11,202.89385986328125,203.5295931406975,200.86933016349928,201.68110301321542,10658100
2024-07-12,200.43899536132812,202.89386396345225,197.66137261313187,199.51963777984994,15443400
2024-07-15,205.43675231933594,206.9624882270123,202.1798860901041,202.639564847374,10719700
2024-07-16,208.9283447265625,209.04571936271975,203.51002409401573,205.3878541122016,11557000
2024-07-17,212.10696411132812,212.7818122985889,208.58603845957572,209.1043970826698,11572500
2024-07-18,205.3682861328125,211.8820187052257,204.6445480183218,210.89420631788957,12415100
2024-07-19,205.1726837158203,207.68624698661634,204.33157095840863,206.56149502714354,8095900
2024-07-22,205.66171264648438,207.5102028197408,205.10423906339665,205.8377671468106,7663200
2024-07-23,205.7106170654297,206.83535415480267,204.75214455043644,206.3854652885203,5557300
2024-07-24,204.00881958007812,207.373270655129,203.50025087239203,204.9477420592163,7119000
2024-07-25,204.08705139160156,205.57367233755102,203.48067301208224,204.06748646603674,6403800
2024-07-26,207.57867431640625,208.4784669819758,204.0381685898313,204.64456195854882,8027800
2024-07-29,206.2191925048828,208.91857036612032,205.92577829908896,207.9796478923132,6533600
2024-07-30,210.4638671875,211.05068066408163,208.28284799838937,208.5469073472013,8850700
2024-07-31,208.12637329101562,211.63752417079957,207.99922364636404,210.0628832721935,9071600
2024-08-01,203.39266967773438,209.13374459279117,201.8473687538116,208.5175762388367,10918600
2024-08-02,194.76637268066406,200.17491845988104,192.56578846918157,199.40227545870724,18041700
2024-08-05,190.61949157714844,191.86160330777213,186.70734180707936,189.788168705209,13927000
2024-08-06,195.94000244140625,198.15037644105084,189.73924911889137,191.10849546265413,10605800
2024-08-07,195.99867248535156,201.23117810418523,195.80306800655683,199.04036914015487,9204400
2024-08-08,199.5782928466797,200.4096305369597,197.3581439548209,198.02321709177792,7761200
2024-08-09,201.2801055908203,201.93538887649186,198.44378809649558,199.0012765936043,5540200
2024-08-12,201.66152954101562,202.59066206622745,199.18709616631844,201.8766989582646,6936000
2024-08-13,203.37310791015625,203.5198075568689,200.888884452264,203.16771348109154,6387800
2024-08-14,205.62258911132812,206.13115781617498,202.57110226391472,203.17749560225744,6999800
2024-08-15,206.90382385253906,209.19242788527953,206.46370998834544,208.32197515879275,7001000
2024-08-16,209.2706756591797,209.38803537832896,206.94294173827095,207.04075145334016,7931200
2024-08-19,210.7181396484375,210.7963844256345,209.12394894950242,209.29998850544672,6090800
2024-08-20,209.80857849121094,211.25606960431782,208.9870157674304,210.27803224503856,5640000
2024-08-21,209.8868408203125,210.27804982726852,208.16548537290518,209.72056132250583,5202300
2024-08-22,211.8722381591797,212.03850271960792,209.63252424660922,209.86725858562508,5247100
2024-08-23,213.5153350830078,214.37601274106132,211.7450898375108,212.82093691007765,7214000
2024-08-26,214.35646057128906,214.85525428534424,213.26106343124633,214.1999710016639,5105200
2024-08-27,215.34426879882812,215.57900314868897,214.37602131844335,214.68898552792467,5185200
2024-08-28,216.42990112304688,217.32970871144948,214.37603142865092,214.4347112879669,6506400
2024-08-29,217.32969665527344,218.08277470627536,214.13151018696334,217.27100187554632,6416100
2024-08-30,219.86280822753906,220.52786648929097,217.05583077051875,217.6133192461045,8574100
2024-09-03,215.46165466308594,219.17819998271605,214.42493734692783,217.41772957618946,8956100
2024-09-04,214.512939453125,217.19276723568746,212.4395049917308,216.1853750087089,7389500
2024-09-05,212.8502960205078,215.95067296075464,211.28543012367845,215.31493966106333,8067900
2024-09-06,207.7938232421875,213.93589664456584,206.45390191624577,212.82093465556508,7777000
2024-09-09,212.04827880859375,213.35884529657469,209.47603576197008,210.46386305218888,8935100
2024-09-10,201.0453643798828,213.8380952878716,196.20408226294276,213.7989803585137,28406900
2024-09-11,202.67868041992188,203.13835917865285,197.3972845806146,200.742170601998,13658700
2024-09-12,202.06253051757812,204.19464486203483,200.39008001613465,203.08945783699713,9054400
2024-09-13,199.83261108398438,203.2850819527369,198.56115946428233,202.31681954281768,10226700
2024-09-16,203.2948760986328,203.6371951943657,201.07472678679676,201.30946116018512,8634900
2024-09-17,204.65432739257812,205.31938566590614,203.09925149729654,203.16770635547255,7573300
2024-09-18,202.9720916748047,206.69841162031813,202.16031887697295,204.41958278575413,8259900
2024-09-19,205.85731506347656,207.25591635531228,202.78627811566744,205.17269184396503,11635200
2024-09-20,206.4539031982422,206.77665731859733,204.89882737407578,205.31937627644817,20885000
2024-09-23,206.7962188720703,207.14831291365533,205.37806770478767,206.365880051948,7223500
2024-09-24,206.94293212890625,208.27306360428005,205.74972529407094,206.512593280452,7323200
2024-09-25,205.57369995117188,207.57867976641558,204.02839894462144,207.03096624268812,8976500
2024-09-26,205.1726837158203,207.0505137250883,204.41959074235876,206.49304016973775,7807500
2024-09-27,205.8768768310547,207.77427181291378,204.7325748409335,206.02357647453178,7032500
2024-09-30,206.2289581298828,206.32676783525585,200.7519429496395,201.77888516139333,8663800
2024-10-01,202.49285888671875,204.49783856281084,201.6615360420626,204.31200906704458,8540100
2024-10-02,202.73736572265625,204.36091138547783,201.17251483961107,202.531986226271,5810900
2024-10-03,200.7226104736328,201.95494714294836,199.8521577886981,201.6419680130694,7251300
2024-10-04,207.8470001220703,208.2898110074774,203.60582950418402,205.9576626665792,10211700
2024-10-07,207.56161499023438,209.9232979824943,206.34142637526296,207.66002407891474,6718900
2024-10-08,207.38449096679688,207.95523063224448,205.0523427771327,207.21720753271853,6021800
2024-10-09,210.01185607910156,210.81876855982097,206.0363781677194,206.35126022267227,7024000
2024-10-10,209.4411163330078,211.379658251541,208.09299891310803,211.379658251541,7927100
2024-10-11,218.74020385742188,221.0428473823042,211.72407433758045,212.22592464915908,18320700
2024-10-14,217.94314575195312,220.12769541308109,215.38467458274167,219.63567999418055,9048900
2024-10-15,218.838623046875,221.84975508557864,218.2777332627632,220.08834644726068,9235800
2024-10-16,220.06866455078125,220.1080191791763,217.51017826663647,218.77958650539,6382500
2024-10-17,220.83619689941406,222.24336879310937,219.74392207833714,220.68859828107347,6470200
2024-10-18,221.77102661132812,222.31224657880546,219.5372874052875,221.40694000371568,7000500
2024-10-21,219.43887329101562,222.09575350721045,219.34046420277483,221.62342291691593,5870000
2024-10-22,220.54098510742188,221.68246447536515,217.5692228077639,219.4585602020568,9586800
2024-10-23,219.8423309326172,221.2101331832156,218.97637899895992,220.0883386396681,6180500
2024-10-24,221.3872528076172,221.46597707614382,218.12027824691586,218.28756168686536,6002200
2024-10-25,218.7598876953125,222.01702728481243,217.3527308395954,221.40693298542388,6369700
2024-10-28,221.89895629882812,222.03672001698982,219.38967463255813,219.78329598096235,6843000
2024-10-29,219.34046936035156,223.12899411992382,219.25191018792373,221.61359322516637,6580000
2024-10-30,220.82635498046875,222.69600749060157,218.04154602034404,218.98620717794773,7110900
2024-10-31,218.37612915039062,222.0859297393114,218.27773507233533,221.11173377131124,7829900
2024-11-01,219.3798370361328,222.5385676120307,219.14366422998984,219.98993134977013,6923500
2024-11-04,216.27029418945312,220.18673268089208,215.6700347837328,219.09445786114256,8229600
2024-11-05,217.9530029296875,218.41549864006856,216.4867915270838,216.51631125199157,5600700
2024-11-06,243.11465454101562,244.03964592395286,231.02092224280753,231.2472451295521,23987800
2024-11-07,232.605224609375,240.66443993251144,231.46374518303176,240.5955505635385,16451100
2024-11-08,233.1956329345703,235.51794640397236,232.01479888566342,235.51794640397236,9502100
2024-11-11,235.46873474121094,238.2338740336197,235.18337240227063,236.16740324914207,9017100
2024-11-12,235.7344207763672,237.60408834295924,234.9471931175452,236.70861669336026,6861000
2024-11-13,237.30886840820312,240.1920714094279,236.47243623245984,236.7381287494199,11472600
2024-11-14,238.0075225830078,240.38887529510023,237.20062514235553,238.54874252101024,10172200
2024-11-15,241.39260864257812,242.48488350130506,237.60409882843325,237.60409882843325,11518800
2024-11-18,241.11708068847656,243.970764179552,238.80460215889798,243.80348073498322,9051400
2024-11-19,239.2080535888672,241.2351547193641,237.6926527000387,238.38147128586982,6792700
2024-11-20,236.9349365234375,240.7037763163033,234.82911119692727,240.4971232401679,9015300
2024-11-21,240.85137939453125,241.56973270788444,238.2437037135387,239.3458134330346,8783500
2024-11-22,244.58087158203125,245.1712810849187,239.14901706777525,239.71975676448324,7997300
2024-11-25,246.29307556152344,250.24888379434793,245.0827218167103,245.60425696752893,10295400
2024-11-26,245.97817993164062,246.99173045300725,244.37420492505612,246.4898801511549,6212100
2024-11-27,245.80105590820312,247.17870808762078,244.79735526640792,245.36809495307995,5472300
2024-11-29,245.732177734375,247.74944391973492,245.46648520856579,245.8699414486615,5494800
2024-12-02,242.31759643554688,246.25371982942377,241.11707759920486,245.56490123851913,8899700
2024-12-03,240.9104461669922,245.0630426480339,240.72347789821268,244.26598004123244,6657700
2024-12-04,239.5131072998047,241.43197950477787,238.36179298589246,240.79235043141367,7346300
2024-12-05,241.55987548828125,243.23272483769884,240.7136084035004,241.47131632030982,6572500
2024-12-06,243.4098663330078,243.7838028526676,240.93010444100912,241.77637155410525,5519700
2024-12-09,239.91656494140625,243.91172788665924,239.86736039469181,243.1835546497157,7076500
2024-12-10,238.9817352294922,244.00029862089497,238.3519560797779,239.9952858139524,9108300
2024-12-11,239.64102172851562,240.3692099326607,238.31257413024085,240.10351740998203,7884400
2024-12-12,237.67295837402344,240.20192474208164,237.1907778756654,239.1194848539792,6113800
2024-12-13,236.10836791992188,238.84397252074055,235.32114022566682,238.204358465163,10392700
2024-12-16,235.7541046142578,236.82669459968338,233.72700353644626,236.7676551531636,9032000
2024-12-17,234.55360412597656,235.20306811862505,232.85123488626442,234.83896647813555,8083600
2024-12-18,226.691162109375,235.25224176115174,225.8645798719305,235.18335240047244,11322400
2024-12-19,229.23983764648438,232.5855365920825,228.56085394505476,228.56085394505476,11790800
2024-12-20,233.8057403564453,235.39003065529982,227.89170522721545,228.21643721562756,32348400
2024-12-23,234.58311462402344,234.80943751615175,231.12917173281616,232.30017085119357,8611500
2024-12-24,238.44052124023438,238.61765460732107,235.2522707838708,235.6065074878048,3729100
2024-12-26,239.2572479248047,239.3753268158747,236.94476954056074,237.57454865146488,4451800
2024-12-27,237.31871032714844,239.50325994203416,236.20675069913293,238.84396109647764,5730200
2024-12-30,235.49826049804688,236.9939765173554,233.32354580275754,234.9570405498872,5723800
2024-12-31,235.8820343017578,237.58440341491865,235.2128855367701,236.21660117669234,4871000
